SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,02,282,Alaska,Yakutat City and Borough,2,1,1,122,122,121,116
050,02,282,Alaska,Yakutat City and Borough,2,1,2,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,2,1,3,110,110,111,105
050,02,282,Alaska,Yakutat City and Borough,2,1,4,11,11,11,13
050,02,282,Alaska,Yakutat City and Borough,2,1,5,7,7,7,8
050,02,282,Alaska,Yakutat City and Borough,2,1,6,44,44,44,43
050,02,282,Alaska,Yakutat City and Borough,2,2,1,5,5,5,6
050,02,282,Alaska,Yakutat City and Borough,2,2,2,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,2,2,3,2,2,2,2
050,02,282,Alaska,Yakutat City and Borough,2,2,4,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,2,2,5,0,0,0,0
050,02,282,Alaska,Yakutat City and Borough,2,2,6,1,1,1,1
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,0,1,1248,1248,1250,1283
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,0,2,10,10,10,22
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,0,3,3998,3998,4025,3973
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,0,4,14,14,14,17
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,0,5,6,6,6,6
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,0,6,312,312,312,355
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,1,1,1219,1219,1221,1246
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,1,2,9,9,9,20
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,1,3,3969,3969,3996,3940
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,1,4,14,14,14,17
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,1,5,6,6,6,6
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,1,6,305,305,305,348
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,2,1,29,29,29,37
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,2,2,1,1,1,2
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,2,3,29,29,29,33
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,2,4,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,2,5,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,0,2,6,7,7,7,7
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,0,1,699,699,701,735
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,0,2,7,7,7,13
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,0,3,2142,2142,2160,2128
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,0,4,1,1,1,4
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,0,5,6,6,6,6
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,0,6,172,172,172,197
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,1,1,685,685,687,716
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,1,2,6,6,6,11
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,1,3,2125,2125,2143,2107
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,1,4,1,1,1,4
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,1,5,6,6,6,6
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,1,6,165,165,165,190
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,2,1,14,14,14,19
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,2,2,1,1,1,2
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,2,3,17,17,17,21
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,2,4,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,2,5,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,1,2,6,7,7,7,7
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,0,1,549,549,549,548
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,0,2,3,3,3,9
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,0,3,1856,1856,1865,1845
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,0,4,13,13,13,13
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,0,5,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,0,6,140,140,140,158
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,1,1,534,534,534,530
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,1,2,3,3,3,9
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,1,3,1844,1844,1853,1833
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,1,4,13,13,13,13
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,1,5,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,1,6,140,140,140,158
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,2,1,15,15,15,18
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,2,2,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,2,3,12,12,12,12
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,2,4,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,2,5,0,0,0,0
050,02,290,Alaska,Yukon-Koyukuk Census Area,2,2,6,0,0,0,0
