SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,48,429,Texas,Stephens County,2,1,6,20,20,20,27
050,48,429,Texas,Stephens County,2,2,1,872,872,872,886
050,48,429,Texas,Stephens County,2,2,2,4,4,4,8
050,48,429,Texas,Stephens County,2,2,3,15,15,15,15
050,48,429,Texas,Stephens County,2,2,4,1,1,1,2
050,48,429,Texas,Stephens County,2,2,5,0,0,0,0
050,48,429,Texas,Stephens County,2,2,6,9,9,9,9
050,48,431,Texas,Sterling County,0,0,1,1085,1085,1082,1090
050,48,431,Texas,Sterling County,0,0,2,14,14,14,20
050,48,431,Texas,Sterling County,0,0,3,28,28,28,30
050,48,431,Texas,Sterling County,0,0,4,0,0,0,1
050,48,431,Texas,Sterling County,0,0,5,0,0,0,0
050,48,431,Texas,Sterling County,0,0,6,16,16,16,17
050,48,431,Texas,Sterling County,0,1,1,736,736,733,728
050,48,431,Texas,Sterling County,0,1,2,13,13,13,18
050,48,431,Texas,Sterling County,0,1,3,13,13,13,13
050,48,431,Texas,Sterling County,0,1,4,0,0,0,1
050,48,431,Texas,Sterling County,0,1,5,0,0,0,0
050,48,431,Texas,Sterling County,0,1,6,16,16,16,17
050,48,431,Texas,Sterling County,0,2,1,349,349,349,362
050,48,431,Texas,Sterling County,0,2,2,1,1,1,2
050,48,431,Texas,Sterling County,0,2,3,15,15,15,17
050,48,431,Texas,Sterling County,0,2,4,0,0,0,0
050,48,431,Texas,Sterling County,0,2,5,0,0,0,0
050,48,431,Texas,Sterling County,0,2,6,0,0,0,0
050,48,431,Texas,Sterling County,1,0,1,545,545,544,553
050,48,431,Texas,Sterling County,1,0,2,10,10,10,12
050,48,431,Texas,Sterling County,1,0,3,12,12,12,12
050,48,431,Texas,Sterling County,1,0,4,0,0,0,1
050,48,431,Texas,Sterling County,1,0,5,0,0,0,0
050,48,431,Texas,Sterling County,1,0,6,9,9,9,9
050,48,431,Texas,Sterling County,1,1,1,364,364,363,371
050,48,431,Texas,Sterling County,1,1,2,10,10,10,11
050,48,431,Texas,Sterling County,1,1,3,6,6,6,6
050,48,431,Texas,Sterling County,1,1,4,0,0,0,1
050,48,431,Texas,Sterling County,1,1,5,0,0,0,0
050,48,431,Texas,Sterling County,1,1,6,9,9,9,9
050,48,431,Texas,Sterling County,1,2,1,181,181,181,182
050,48,431,Texas,Sterling County,1,2,2,0,0,0,1
050,48,431,Texas,Sterling County,1,2,3,6,6,6,6
050,48,431,Texas,Sterling County,1,2,4,0,0,0,0
050,48,431,Texas,Sterling County,1,2,5,0,0,0,0
050,48,431,Texas,Sterling County,1,2,6,0,0,0,0
050,48,431,Texas,Sterling County,2,0,1,540,540,538,537
050,48,431,Texas,Sterling County,2,0,2,4,4,4,8
050,48,431,Texas,Sterling County,2,0,3,16,16,16,18
050,48,431,Texas,Sterling County,2,0,4,0,0,0,0
050,48,431,Texas,Sterling County,2,0,5,0,0,0,0
050,48,431,Texas,Sterling County,2,0,6,7,7,7,8
050,48,431,Texas,Sterling County,2,1,1,372,372,370,357
050,48,431,Texas,Sterling County,2,1,2,3,3,3,7
050,48,431,Texas,Sterling County,2,1,3,7,7,7,7
050,48,431,Texas,Sterling County,2,1,4,0,0,0,0
050,48,431,Texas,Sterling County,2,1,5,0,0,0,0
050,48,431,Texas,Sterling County,2,1,6,7,7,7,8
050,48,431,Texas,Sterling County,2,2,1,168,168,168,180
050,48,431,Texas,Sterling County,2,2,2,1,1,1,1
050,48,431,Texas,Sterling County,2,2,3,9,9,9,11
050,48,431,Texas,Sterling County,2,2,4,0,0,0,0
050,48,431,Texas,Sterling County,2,2,5,0,0,0,0
050,48,431,Texas,Sterling County,2,2,6,0,0,0,0
050,48,433,Texas,Stonewall County,0,0,1,1396,1396,1408,1366
050,48,433,Texas,Stonewall County,0,0,2,43,43,43,50
050,48,433,Texas,Stonewall County,0,0,3,17,17,17,20
050,48,433,Texas,Stonewall County,0,0,4,14,14,14,12
050,48,433,Texas,Stonewall County,0,0,5,0,0,0,0
050,48,433,Texas,Stonewall County,0,0,6,20,20,20,24
050,48,433,Texas,Stonewall County,0,1,1,1207,1207,1219,1163
050,48,433,Texas,Stonewall County,0,1,2,40,40,40,45
050,48,433,Texas,Stonewall County,0,1,3,4,4,4,4
050,48,433,Texas,Stonewall County,0,1,4,14,14,14,12
050,48,433,Texas,Stonewall County,0,1,5,0,0,0,0
050,48,433,Texas,Stonewall County,0,1,6,16,16,16,18
050,48,433,Texas,Stonewall County,0,2,1,189,189,189,203
050,48,433,Texas,Stonewall County,0,2,2,3,3,3,5
050,48,433,Texas,Stonewall County,0,2,3,13,13,13,16
050,48,433,Texas,Stonewall County,0,2,4,0,0,0,0
050,48,433,Texas,Stonewall County,0,2,5,0,0,0,0
050,48,433,Texas,Stonewall County,0,2,6,4,4,4,6
050,48,433,Texas,Stonewall County,1,0,1,674,674,677,663
050,48,433,Texas,Stonewall County,1,0,2,23,23,23,26
050,48,433,Texas,Stonewall County,1,0,3,7,7,7,7
050,48,433,Texas,Stonewall County,1,0,4,5,5,5,4
050,48,433,Texas,Stonewall County,1,0,5,0,0,0,0
050,48,433,Texas,Stonewall County,1,0,6,8,8,8,8
050,48,433,Texas,Stonewall County,1,1,1,581,581,584,559
050,48,433,Texas,Stonewall County,1,1,2,21,21,21,24
050,48,433,Texas,Stonewall County,1,1,3,3,3,3,3
050,48,433,Texas,Stonewall County,1,1,4,5,5,5,4
050,48,433,Texas,Stonewall County,1,1,5,0,0,0,0
050,48,433,Texas,Stonewall County,1,1,6,7,7,7,7
050,48,433,Texas,Stonewall County,1,2,1,93,93,93,104
050,48,433,Texas,Stonewall County,1,2,2,2,2,2,2
050,48,433,Texas,Stonewall County,1,2,3,4,4,4,4
050,48,433,Texas,Stonewall County,1,2,4,0,0,0,0
050,48,433,Texas,Stonewall County,1,2,5,0,0,0,0
050,48,433,Texas,Stonewall County,1,2,6,1,1,1,1
050,48,433,Texas,Stonewall County,2,0,1,722,722,731,703
050,48,433,Texas,Stonewall County,2,0,2,20,20,20,24
050,48,433,Texas,Stonewall County,2,0,3,10,10,10,13
050,48,433,Texas,Stonewall County,2,0,4,9,9,9,8
050,48,433,Texas,Stonewall County,2,0,5,0,0,0,0
050,48,433,Texas,Stonewall County,2,0,6,12,12,12,16
050,48,433,Texas,Stonewall County,2,1,1,626,626,635,604
050,48,433,Texas,Stonewall County,2,1,2,19,19,19,21
050,48,433,Texas,Stonewall County,2,1,3,1,1,1,1
050,48,433,Texas,Stonewall County,2,1,4,9,9,9,8
050,48,433,Texas,Stonewall County,2,1,5,0,0,0,0
050,48,433,Texas,Stonewall County,2,1,6,9,9,9,11
050,48,433,Texas,Stonewall County,2,2,1,96,96,96,99
050,48,433,Texas,Stonewall County,2,2,2,1,1,1,3
050,48,433,Texas,Stonewall County,2,2,3,9,9,9,12
050,48,433,Texas,Stonewall County,2,2,4,0,0,0,0
050,48,433,Texas,Stonewall County,2,2,5,0,0,0,0
050,48,433,Texas,Stonewall County,2,2,6,3,3,3,5
050,48,435,Texas,Sutton County,0,0,1,4041,4041,3991,3908
050,48,435,Texas,Sutton County,0,0,2,30,30,30,34
050,48,435,Texas,Sutton County,0,0,3,25,25,25,31
050,48,435,Texas,Sutton County,0,0,4,11,11,11,12
050,48,435,Texas,Sutton County,0,0,5,0,0,0,0
050,48,435,Texas,Sutton County,0,0,6,21,21,21,22
050,48,435,Texas,Sutton County,0,1,1,1648,1648,1622,1569
050,48,435,Texas,Sutton County,0,1,2,7,7,7,9
050,48,435,Texas,Sutton County,0,1,3,2,2,2,7
050,48,435,Texas,Sutton County,0,1,4,5,5,5,6
050,48,435,Texas,Sutton County,0,1,5,0,0,0,0
050,48,435,Texas,Sutton County,0,1,6,7,7,7,8
050,48,435,Texas,Sutton County,0,2,1,2393,2393,2369,2339
050,48,435,Texas,Sutton County,0,2,2,23,23,23,25
050,48,435,Texas,Sutton County,0,2,3,23,23,23,24
050,48,435,Texas,Sutton County,0,2,4,6,6,6,6
050,48,435,Texas,Sutton County,0,2,5,0,0,0,0
050,48,435,Texas,Sutton County,0,2,6,14,14,14,14
050,48,435,Texas,Sutton County,1,0,1,1988,1988,1964,1932
050,48,435,Texas,Sutton County,1,0,2,19,19,19,22
050,48,435,Texas,Sutton County,1,0,3,11,11,11,14
050,48,435,Texas,Sutton County,1,0,4,5,5,5,6
050,48,435,Texas,Sutton County,1,0,5,0,0,0,0
050,48,435,Texas,Sutton County,1,0,6,6,6,6,7
050,48,435,Texas,Sutton County,1,1,1,795,795,783,750
050,48,435,Texas,Sutton County,1,1,2,7,7,7,8
050,48,435,Texas,Sutton County,1,1,3,2,2,2,5
050,48,435,Texas,Sutton County,1,1,4,2,2,2,3
050,48,435,Texas,Sutton County,1,1,5,0,0,0,0
050,48,435,Texas,Sutton County,1,1,6,3,3,3,4
050,48,435,Texas,Sutton County,1,2,1,1193,1193,1181,1182
050,48,435,Texas,Sutton County,1,2,2,12,12,12,14
050,48,435,Texas,Sutton County,1,2,3,9,9,9,9
050,48,435,Texas,Sutton County,1,2,4,3,3,3,3
050,48,435,Texas,Sutton County,1,2,5,0,0,0,0
050,48,435,Texas,Sutton County,1,2,6,3,3,3,3
050,48,435,Texas,Sutton County,2,0,1,2053,2053,2027,1976
050,48,435,Texas,Sutton County,2,0,2,11,11,11,12
050,48,435,Texas,Sutton County,2,0,3,14,14,14,17
050,48,435,Texas,Sutton County,2,0,4,6,6,6,6
050,48,435,Texas,Sutton County,2,0,5,0,0,0,0
050,48,435,Texas,Sutton County,2,0,6,15,15,15,15
050,48,435,Texas,Sutton County,2,1,1,853,853,839,819
050,48,435,Texas,Sutton County,2,1,2,0,0,0,1
050,48,435,Texas,Sutton County,2,1,3,0,0,0,2
050,48,435,Texas,Sutton County,2,1,4,3,3,3,3
050,48,435,Texas,Sutton County,2,1,5,0,0,0,0
050,48,435,Texas,Sutton County,2,1,6,4,4,4,4
050,48,435,Texas,Sutton County,2,2,1,1200,1200,1188,1157
050,48,435,Texas,Sutton County,2,2,2,11,11,11,11
050,48,435,Texas,Sutton County,2,2,3,14,14,14,15
050,48,435,Texas,Sutton County,2,2,4,3,3,3,3
050,48,435,Texas,Sutton County,2,2,5,0,0,0,0
050,48,435,Texas,Sutton County,2,2,6,11,11,11,11
050,48,437,Texas,Swisher County,0,0,1,7025,7025,7071,6942
050,48,437,Texas,Swisher County,0,0,2,595,595,595,609
050,48,437,Texas,Swisher County,0,0,3,98,98,98,104
050,48,437,Texas,Swisher County,0,0,4,21,21,21,24
050,48,437,Texas,Swisher County,0,0,5,4,4,4,6
050,48,437,Texas,Swisher County,0,0,6,111,111,111,116
050,48,437,Texas,Swisher County,0,1,1,4034,4034,4044,3898
050,48,437,Texas,Swisher County,0,1,2,554,554,554,561
050,48,437,Texas,Swisher County,0,1,3,37,37,37,40
050,48,437,Texas,Swisher County,0,1,4,5,5,5,7
050,48,437,Texas,Swisher County,0,1,5,4,4,4,5
050,48,437,Texas,Swisher County,0,1,6,71,71,71,75
050,48,437,Texas,Swisher County,0,2,1,2991,2991,3027,3044
050,48,437,Texas,Swisher County,0,2,2,41,41,41,48
050,48,437,Texas,Swisher County,0,2,3,61,61,61,64
050,48,437,Texas,Swisher County,0,2,4,16,16,16,17
050,48,437,Texas,Swisher County,0,2,5,0,0,0,1
050,48,437,Texas,Swisher County,0,2,6,40,40,40,41
050,48,437,Texas,Swisher County,1,0,1,3612,3612,3639,3596
050,48,437,Texas,Swisher County,1,0,2,405,405,405,420
050,48,437,Texas,Swisher County,1,0,3,42,42,42,46
050,48,437,Texas,Swisher County,1,0,4,11,11,11,12
050,48,437,Texas,Swisher County,1,0,5,2,2,2,2
050,48,437,Texas,Swisher County,1,0,6,64,64,64,65
050,48,437,Texas,Swisher County,1,1,1,2008,2008,2015,1963
050,48,437,Texas,Swisher County,1,1,2,386,386,386,396
050,48,437,Texas,Swisher County,1,1,3,10,10,10,12
050,48,437,Texas,Swisher County,1,1,4,2,2,2,2
050,48,437,Texas,Swisher County,1,1,5,2,2,2,2
050,48,437,Texas,Swisher County,1,1,6,42,42,42,43
050,48,437,Texas,Swisher County,1,2,1,1604,1604,1624,1633
050,48,437,Texas,Swisher County,1,2,2,19,19,19,24
050,48,437,Texas,Swisher County,1,2,3,32,32,32,34
050,48,437,Texas,Swisher County,1,2,4,9,9,9,10
050,48,437,Texas,Swisher County,1,2,5,0,0,0,0
050,48,437,Texas,Swisher County,1,2,6,22,22,22,22
050,48,437,Texas,Swisher County,2,0,1,3413,3413,3432,3346
050,48,437,Texas,Swisher County,2,0,2,190,190,190,189
050,48,437,Texas,Swisher County,2,0,3,56,56,56,58
050,48,437,Texas,Swisher County,2,0,4,10,10,10,12
050,48,437,Texas,Swisher County,2,0,5,2,2,2,4
050,48,437,Texas,Swisher County,2,0,6,47,47,47,51
050,48,437,Texas,Swisher County,2,1,1,2026,2026,2029,1935
050,48,437,Texas,Swisher County,2,1,2,168,168,168,165
050,48,437,Texas,Swisher County,2,1,3,27,27,27,28
050,48,437,Texas,Swisher County,2,1,4,3,3,3,5
050,48,437,Texas,Swisher County,2,1,5,2,2,2,3
050,48,437,Texas,Swisher County,2,1,6,29,29,29,32
050,48,437,Texas,Swisher County,2,2,1,1387,1387,1403,1411
050,48,437,Texas,Swisher County,2,2,2,22,22,22,24
050,48,437,Texas,Swisher County,2,2,3,29,29,29,30
050,48,437,Texas,Swisher County,2,2,4,7,7,7,7
050,48,437,Texas,Swisher County,2,2,5,0,0,0,1
050,48,437,Texas,Swisher County,2,2,6,18,18,18,19
050,48,439,Texas,Tarrant County,0,0,1,1388970,1388975,1394401,1418242
050,48,439,Texas,Tarrant County,0,0,2,276031,276031,277214,282390
050,48,439,Texas,Tarrant County,0,0,3,16438,16438,16642,17135
050,48,439,Texas,Tarrant County,0,0,4,87115,87115,87637,89459
050,48,439,Texas,Tarrant County,0,0,5,3915,3915,3924,3909
050,48,439,Texas,Tarrant County,0,0,6,36565,36565,37032,38680
050,48,439,Texas,Tarrant County,0,1,1,939401,939406,940626,948325
050,48,439,Texas,Tarrant County,0,1,2,263610,263610,264606,269172
050,48,439,Texas,Tarrant County,0,1,3,7094,7094,7127,7193
050,48,439,Texas,Tarrant County,0,1,4,84163,84163,84614,86336
050,48,439,Texas,Tarrant County,0,1,5,3041,3041,3033,2996
050,48,439,Texas,Tarrant County,0,1,6,28748,28748,29052,30262
050,48,439,Texas,Tarrant County,0,2,1,449569,449569,453775,469917
050,48,439,Texas,Tarrant County,0,2,2,12421,12421,12608,13218
050,48,439,Texas,Tarrant County,0,2,3,9344,9344,9515,9942
050,48,439,Texas,Tarrant County,0,2,4,2952,2952,3023,3123
050,48,439,Texas,Tarrant County,0,2,5,874,874,891,913
050,48,439,Texas,Tarrant County,0,2,6,7817,7817,7980,8418
050,48,439,Texas,Tarrant County,1,0,1,687233,687235,690151,701996
050,48,439,Texas,Tarrant County,1,0,2,129368,129368,130011,132220
050,48,439,Texas,Tarrant County,1,0,3,8341,8341,8458,8732
050,48,439,Texas,Tarrant County,1,0,4,42452,42452,42703,43622
050,48,439,Texas,Tarrant County,1,0,5,1953,1953,1961,1957
050,48,439,Texas,Tarrant County,1,0,6,17888,17888,18136,19001
050,48,439,Texas,Tarrant County,1,1,1,458038,458040,458737,462610
050,48,439,Texas,Tarrant County,1,1,2,123432,123432,123973,125908
050,48,439,Texas,Tarrant County,1,1,3,3457,3457,3477,3506
050,48,439,Texas,Tarrant County,1,1,4,41012,41012,41228,42091
050,48,439,Texas,Tarrant County,1,1,5,1494,1494,1493,1487
050,48,439,Texas,Tarrant County,1,1,6,13998,13998,14162,14816
050,48,439,Texas,Tarrant County,1,2,1,229195,229195,231414,239386
050,48,439,Texas,Tarrant County,1,2,2,5936,5936,6038,6312
050,48,439,Texas,Tarrant County,1,2,3,4884,4884,4981,5226
050,48,439,Texas,Tarrant County,1,2,4,1440,1440,1475,1531
050,48,439,Texas,Tarrant County,1,2,5,459,459,468,470
050,48,439,Texas,Tarrant County,1,2,6,3890,3890,3974,4185
050,48,439,Texas,Tarrant County,2,0,1,701737,701740,704250,716246
050,48,439,Texas,Tarrant County,2,0,2,146663,146663,147203,150170
050,48,439,Texas,Tarrant County,2,0,3,8097,8097,8184,8403
050,48,439,Texas,Tarrant County,2,0,4,44663,44663,44934,45837
050,48,439,Texas,Tarrant County,2,0,5,1962,1962,1963,1952
050,48,439,Texas,Tarrant County,2,0,6,18677,18677,18896,19679
050,48,439,Texas,Tarrant County,2,1,1,481363,481366,481889,485715
050,48,439,Texas,Tarrant County,2,1,2,140178,140178,140633,143264
050,48,439,Texas,Tarrant County,2,1,3,3637,3637,3650,3687
050,48,439,Texas,Tarrant County,2,1,4,43151,43151,43386,44245
050,48,439,Texas,Tarrant County,2,1,5,1547,1547,1540,1509
050,48,439,Texas,Tarrant County,2,1,6,14750,14750,14890,15446
050,48,439,Texas,Tarrant County,2,2,1,220374,220374,222361,230531
050,48,439,Texas,Tarrant County,2,2,2,6485,6485,6570,6906
050,48,439,Texas,Tarrant County,2,2,3,4460,4460,4534,4716
050,48,439,Texas,Tarrant County,2,2,4,1512,1512,1548,1592
050,48,439,Texas,Tarrant County,2,2,5,415,415,423,443
050,48,439,Texas,Tarrant County,2,2,6,3927,3927,4006,4233
050,48,441,Texas,Taylor County,0,0,1,114594,114594,114940,115448
050,48,441,Texas,Taylor County,0,0,2,10260,10260,10305,10460
050,48,441,Texas,Taylor County,0,0,3,1254,1254,1254,1286
050,48,441,Texas,Taylor County,0,0,4,2195,2195,2199,2282
050,48,441,Texas,Taylor County,0,0,5,174,174,174,191
050,48,441,Texas,Taylor County,0,0,6,3029,3029,3036,3088
050,48,441,Texas,Taylor County,0,1,1,88283,88283,88376,88178
050,48,441,Texas,Taylor County,0,1,2,9172,9172,9214,9386
050,48,441,Texas,Taylor County,0,1,3,537,537,537,567
050,48,441,Texas,Taylor County,0,1,4,2002,2002,2006,2090
050,48,441,Texas,Taylor County,0,1,5,105,105,105,118
050,48,441,Texas,Taylor County,0,1,6,2333,2333,2339,2352
050,48,441,Texas,Taylor County,0,2,1,26311,26311,26564,27270
050,48,441,Texas,Taylor County,0,2,2,1088,1088,1091,1074
050,48,441,Texas,Taylor County,0,2,3,717,717,717,719
050,48,441,Texas,Taylor County,0,2,4,193,193,193,192
050,48,441,Texas,Taylor County,0,2,5,69,69,69,73
050,48,441,Texas,Taylor County,0,2,6,696,696,697,736
050,48,441,Texas,Taylor County,1,0,1,55658,55658,55846,56039
050,48,441,Texas,Taylor County,1,0,2,5238,5238,5266,5313
050,48,441,Texas,Taylor County,1,0,3,611,611,611,633
050,48,441,Texas,Taylor County,1,0,4,900,900,900,927
050,48,441,Texas,Taylor County,1,0,5,90,90,90,97
050,48,441,Texas,Taylor County,1,0,6,1531,1531,1536,1543
050,48,441,Texas,Taylor County,1,1,1,42558,42558,42618,42510
050,48,441,Texas,Taylor County,1,1,2,4735,4735,4761,4819
050,48,441,Texas,Taylor County,1,1,3,270,270,270,287
050,48,441,Texas,Taylor County,1,1,4,801,801,801,832
050,48,441,Texas,Taylor County,1,1,5,56,56,56,62
050,48,441,Texas,Taylor County,1,1,6,1199,1199,1203,1197
050,48,441,Texas,Taylor County,1,2,1,13100,13100,13228,13529
050,48,441,Texas,Taylor County,1,2,2,503,503,505,494
050,48,441,Texas,Taylor County,1,2,3,341,341,341,346
050,48,441,Texas,Taylor County,1,2,4,99,99,99,95
050,48,441,Texas,Taylor County,1,2,5,34,34,34,35
050,48,441,Texas,Taylor County,1,2,6,332,332,333,346
050,48,441,Texas,Taylor County,2,0,1,58936,58936,59094,59409
050,48,441,Texas,Taylor County,2,0,2,5022,5022,5039,5147
050,48,441,Texas,Taylor County,2,0,3,643,643,643,653
050,48,441,Texas,Taylor County,2,0,4,1295,1295,1299,1355
050,48,441,Texas,Taylor County,2,0,5,84,84,84,94
050,48,441,Texas,Taylor County,2,0,6,1498,1498,1500,1545
050,48,441,Texas,Taylor County,2,1,1,45725,45725,45758,45668
050,48,441,Texas,Taylor County,2,1,2,4437,4437,4453,4567
050,48,441,Texas,Taylor County,2,1,3,267,267,267,280
050,48,441,Texas,Taylor County,2,1,4,1201,1201,1205,1258
050,48,441,Texas,Taylor County,2,1,5,49,49,49,56
050,48,441,Texas,Taylor County,2,1,6,1134,1134,1136,1155
050,48,441,Texas,Taylor County,2,2,1,13211,13211,13336,13741
050,48,441,Texas,Taylor County,2,2,2,585,585,586,580
050,48,441,Texas,Taylor County,2,2,3,376,376,376,373
050,48,441,Texas,Taylor County,2,2,4,94,94,94,97
050,48,441,Texas,Taylor County,2,2,5,35,35,35,38
050,48,441,Texas,Taylor County,2,2,6,364,364,364,390
050,48,443,Texas,Terrell County,0,0,1,942,942,963,911
050,48,443,Texas,Terrell County,0,0,2,7,7,7,11
050,48,443,Texas,Terrell County,0,0,3,24,24,24,23
050,48,443,Texas,Terrell County,0,0,4,4,4,4,5
050,48,443,Texas,Terrell County,0,0,5,0,0,0,0
050,48,443,Texas,Terrell County,0,0,6,7,7,7,10
050,48,443,Texas,Terrell County,0,1,1,495,495,503,484
050,48,443,Texas,Terrell County,0,1,2,6,6,6,7
050,48,443,Texas,Terrell County,0,1,3,7,7,7,7
050,48,443,Texas,Terrell County,0,1,4,4,4,4,5
050,48,443,Texas,Terrell County,0,1,5,0,0,0,0
050,48,443,Texas,Terrell County,0,1,6,5,5,5,8
050,48,443,Texas,Terrell County,0,2,1,447,447,460,427
050,48,443,Texas,Terrell County,0,2,2,1,1,1,4
050,48,443,Texas,Terrell County,0,2,3,17,17,17,16
050,48,443,Texas,Terrell County,0,2,4,0,0,0,0
050,48,443,Texas,Terrell County,0,2,5,0,0,0,0
050,48,443,Texas,Terrell County,0,2,6,2,2,2,2
050,48,443,Texas,Terrell County,1,0,1,485,485,496,469
050,48,443,Texas,Terrell County,1,0,2,6,6,6,8
050,48,443,Texas,Terrell County,1,0,3,13,13,13,13
050,48,443,Texas,Terrell County,1,0,4,4,4,4,4
050,48,443,Texas,Terrell County,1,0,5,0,0,0,0
050,48,443,Texas,Terrell County,1,0,6,1,1,1,3
050,48,443,Texas,Terrell County,1,1,1,257,257,261,248
050,48,443,Texas,Terrell County,1,1,2,5,5,5,6
050,48,443,Texas,Terrell County,1,1,3,4,4,4,4
050,48,443,Texas,Terrell County,1,1,4,4,4,4,4
050,48,443,Texas,Terrell County,1,1,5,0,0,0,0
050,48,443,Texas,Terrell County,1,1,6,1,1,1,3
050,48,443,Texas,Terrell County,1,2,1,228,228,235,221
050,48,443,Texas,Terrell County,1,2,2,1,1,1,2
050,48,443,Texas,Terrell County,1,2,3,9,9,9,9
050,48,443,Texas,Terrell County,1,2,4,0,0,0,0
050,48,443,Texas,Terrell County,1,2,5,0,0,0,0
050,48,443,Texas,Terrell County,1,2,6,0,0,0,0
050,48,443,Texas,Terrell County,2,0,1,457,457,467,442
050,48,443,Texas,Terrell County,2,0,2,1,1,1,3
050,48,443,Texas,Terrell County,2,0,3,11,11,11,10
050,48,443,Texas,Terrell County,2,0,4,0,0,0,1
050,48,443,Texas,Terrell County,2,0,5,0,0,0,0
050,48,443,Texas,Terrell County,2,0,6,6,6,6,7
050,48,443,Texas,Terrell County,2,1,1,238,238,242,236
050,48,443,Texas,Terrell County,2,1,2,1,1,1,1
050,48,443,Texas,Terrell County,2,1,3,3,3,3,3
050,48,443,Texas,Terrell County,2,1,4,0,0,0,1
050,48,443,Texas,Terrell County,2,1,5,0,0,0,0
050,48,443,Texas,Terrell County,2,1,6,4,4,4,5
050,48,443,Texas,Terrell County,2,2,1,219,219,225,206
050,48,443,Texas,Terrell County,2,2,2,0,0,0,2
050,48,443,Texas,Terrell County,2,2,3,8,8,8,7
050,48,443,Texas,Terrell County,2,2,4,0,0,0,0
050,48,443,Texas,Terrell County,2,2,5,0,0,0,0
050,48,443,Texas,Terrell County,2,2,6,2,2,2,2
050,48,445,Texas,Terry County,0,0,1,11712,11712,11733,11674
050,48,445,Texas,Terry County,0,0,2,656,656,656,666
050,48,445,Texas,Terry County,0,0,3,108,108,108,125
050,48,445,Texas,Terry County,0,0,4,48,48,48,61
050,48,445,Texas,Terry County,0,0,5,1,1,1,2
050,48,445,Texas,Terry County,0,0,6,126,126,126,147
050,48,445,Texas,Terry County,0,1,1,5759,5759,5757,5621
050,48,445,Texas,Terry County,0,1,2,568,568,568,566
050,48,445,Texas,Terry County,0,1,3,28,28,28,33
050,48,445,Texas,Terry County,0,1,4,23,23,23,34
050,48,445,Texas,Terry County,0,1,5,0,0,0,1
050,48,445,Texas,Terry County,0,1,6,62,62,62,74
050,48,445,Texas,Terry County,0,2,1,5953,5953,5976,6053
050,48,445,Texas,Terry County,0,2,2,88,88,88,100
050,48,445,Texas,Terry County,0,2,3,80,80,80,92
050,48,445,Texas,Terry County,0,2,4,25,25,25,27
050,48,445,Texas,Terry County,0,2,5,1,1,1,1
050,48,445,Texas,Terry County,0,2,6,64,64,64,73
050,48,445,Texas,Terry County,1,0,1,6148,6148,6160,6117
050,48,445,Texas,Terry County,1,0,2,425,425,425,439
050,48,445,Texas,Terry County,1,0,3,55,55,55,68
050,48,445,Texas,Terry County,1,0,4,21,21,21,25
050,48,445,Texas,Terry County,1,0,5,0,0,0,1
050,48,445,Texas,Terry County,1,0,6,68,68,68,77
050,48,445,Texas,Terry County,1,1,1,2957,2957,2957,2905
050,48,445,Texas,Terry County,1,1,2,378,378,378,383
050,48,445,Texas,Terry County,1,1,3,18,18,18,21
050,48,445,Texas,Terry County,1,1,4,10,10,10,13
050,48,445,Texas,Terry County,1,1,5,0,0,0,1
050,48,445,Texas,Terry County,1,1,6,31,31,31,36
050,48,445,Texas,Terry County,1,2,1,3191,3191,3203,3212
050,48,445,Texas,Terry County,1,2,2,47,47,47,56
050,48,445,Texas,Terry County,1,2,3,37,37,37,47
050,48,445,Texas,Terry County,1,2,4,11,11,11,12
050,48,445,Texas,Terry County,1,2,5,0,0,0,0
050,48,445,Texas,Terry County,1,2,6,37,37,37,41
050,48,445,Texas,Terry County,2,0,1,5564,5564,5573,5557
050,48,445,Texas,Terry County,2,0,2,231,231,231,227
050,48,445,Texas,Terry County,2,0,3,53,53,53,57
050,48,445,Texas,Terry County,2,0,4,27,27,27,36
050,48,445,Texas,Terry County,2,0,5,1,1,1,1
050,48,445,Texas,Terry County,2,0,6,58,58,58,70
050,48,445,Texas,Terry County,2,1,1,2802,2802,2800,2716
050,48,445,Texas,Terry County,2,1,2,190,190,190,183
050,48,445,Texas,Terry County,2,1,3,10,10,10,12
050,48,445,Texas,Terry County,2,1,4,13,13,13,21
050,48,445,Texas,Terry County,2,1,5,0,0,0,0
050,48,445,Texas,Terry County,2,1,6,31,31,31,38
050,48,445,Texas,Terry County,2,2,1,2762,2762,2773,2841
050,48,445,Texas,Terry County,2,2,2,41,41,41,44
050,48,445,Texas,Terry County,2,2,3,43,43,43,45
050,48,445,Texas,Terry County,2,2,4,14,14,14,15
050,48,445,Texas,Terry County,2,2,5,1,1,1,1
050,48,445,Texas,Terry County,2,2,6,27,27,27,32
050,48,447,Texas,Throckmorton County,0,0,1,1599,1599,1590,1557
050,48,447,Texas,Throckmorton County,0,0,2,11,11,11,15
050,48,447,Texas,Throckmorton County,0,0,3,12,12,12,15
050,48,447,Texas,Throckmorton County,0,0,4,7,7,7,7
050,48,447,Texas,Throckmorton County,0,0,5,0,0,0,0
050,48,447,Texas,Throckmorton County,0,0,6,12,12,12,15
050,48,447,Texas,Throckmorton County,0,1,1,1453,1453,1444,1408
