SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,20,017,Kansas,Chase County,0,2,2,0,0,0,0
050,20,017,Kansas,Chase County,0,2,3,3,3,3,3
050,20,017,Kansas,Chase County,0,2,4,1,1,1,1
050,20,017,Kansas,Chase County,0,2,5,0,0,0,0
050,20,017,Kansas,Chase County,0,2,6,2,2,2,2
050,20,017,Kansas,Chase County,1,0,1,1359,1359,1361,1369
050,20,017,Kansas,Chase County,1,0,2,33,33,33,35
050,20,017,Kansas,Chase County,1,0,3,7,7,7,8
050,20,017,Kansas,Chase County,1,0,4,2,2,2,2
050,20,017,Kansas,Chase County,1,0,5,0,0,0,0
050,20,017,Kansas,Chase County,1,0,6,21,21,21,21
050,20,017,Kansas,Chase County,1,1,1,1299,1299,1301,1304
050,20,017,Kansas,Chase County,1,1,2,33,33,33,35
050,20,017,Kansas,Chase County,1,1,3,5,5,5,6
050,20,017,Kansas,Chase County,1,1,4,2,2,2,2
050,20,017,Kansas,Chase County,1,1,5,0,0,0,0
050,20,017,Kansas,Chase County,1,1,6,20,20,20,20
050,20,017,Kansas,Chase County,1,2,1,60,60,60,65
050,20,017,Kansas,Chase County,1,2,2,0,0,0,0
050,20,017,Kansas,Chase County,1,2,3,2,2,2,2
050,20,017,Kansas,Chase County,1,2,4,0,0,0,0
050,20,017,Kansas,Chase County,1,2,5,0,0,0,0
050,20,017,Kansas,Chase County,1,2,6,1,1,1,1
050,20,017,Kansas,Chase County,2,0,1,1336,1336,1336,1346
050,20,017,Kansas,Chase County,2,0,2,1,1,1,4
050,20,017,Kansas,Chase County,2,0,3,8,8,8,8
050,20,017,Kansas,Chase County,2,0,4,7,7,7,8
050,20,017,Kansas,Chase County,2,0,5,0,0,0,0
050,20,017,Kansas,Chase County,2,0,6,16,16,16,16
050,20,017,Kansas,Chase County,2,1,1,1302,1302,1302,1311
050,20,017,Kansas,Chase County,2,1,2,1,1,1,4
050,20,017,Kansas,Chase County,2,1,3,7,7,7,7
050,20,017,Kansas,Chase County,2,1,4,6,6,6,7
050,20,017,Kansas,Chase County,2,1,5,0,0,0,0
050,20,017,Kansas,Chase County,2,1,6,15,15,15,15
050,20,017,Kansas,Chase County,2,2,1,34,34,34,35
050,20,017,Kansas,Chase County,2,2,2,0,0,0,0
050,20,017,Kansas,Chase County,2,2,3,1,1,1,1
050,20,017,Kansas,Chase County,2,2,4,1,1,1,1
050,20,017,Kansas,Chase County,2,2,5,0,0,0,0
050,20,017,Kansas,Chase County,2,2,6,1,1,1,1
050,20,019,Kansas,Chautauqua County,0,0,1,3358,3358,3346,3256
050,20,019,Kansas,Chautauqua County,0,0,2,23,23,23,29
050,20,019,Kansas,Chautauqua County,0,0,3,150,150,150,155
050,20,019,Kansas,Chautauqua County,0,0,4,3,3,3,4
050,20,019,Kansas,Chautauqua County,0,0,5,2,2,2,2
050,20,019,Kansas,Chautauqua County,0,0,6,133,133,133,138
050,20,019,Kansas,Chautauqua County,0,1,1,3291,3291,3279,3182
050,20,019,Kansas,Chautauqua County,0,1,2,13,13,13,19
050,20,019,Kansas,Chautauqua County,0,1,3,148,148,148,153
050,20,019,Kansas,Chautauqua County,0,1,4,3,3,3,4
050,20,019,Kansas,Chautauqua County,0,1,5,1,1,1,1
050,20,019,Kansas,Chautauqua County,0,1,6,126,126,126,131
050,20,019,Kansas,Chautauqua County,0,2,1,67,67,67,74
050,20,019,Kansas,Chautauqua County,0,2,2,10,10,10,10
050,20,019,Kansas,Chautauqua County,0,2,3,2,2,2,2
050,20,019,Kansas,Chautauqua County,0,2,4,0,0,0,0
050,20,019,Kansas,Chautauqua County,0,2,5,1,1,1,1
050,20,019,Kansas,Chautauqua County,0,2,6,7,7,7,7
050,20,019,Kansas,Chautauqua County,1,0,1,1706,1706,1701,1668
050,20,019,Kansas,Chautauqua County,1,0,2,15,15,15,20
050,20,019,Kansas,Chautauqua County,1,0,3,73,73,73,78
050,20,019,Kansas,Chautauqua County,1,0,4,1,1,1,2
050,20,019,Kansas,Chautauqua County,1,0,5,1,1,1,1
050,20,019,Kansas,Chautauqua County,1,0,6,65,65,65,71
050,20,019,Kansas,Chautauqua County,1,1,1,1673,1673,1668,1630
050,20,019,Kansas,Chautauqua County,1,1,2,7,7,7,12
050,20,019,Kansas,Chautauqua County,1,1,3,71,71,71,76
050,20,019,Kansas,Chautauqua County,1,1,4,1,1,1,2
050,20,019,Kansas,Chautauqua County,1,1,5,0,0,0,0
050,20,019,Kansas,Chautauqua County,1,1,6,63,63,63,69
050,20,019,Kansas,Chautauqua County,1,2,1,33,33,33,38
050,20,019,Kansas,Chautauqua County,1,2,2,8,8,8,8
050,20,019,Kansas,Chautauqua County,1,2,3,2,2,2,2
050,20,019,Kansas,Chautauqua County,1,2,4,0,0,0,0
050,20,019,Kansas,Chautauqua County,1,2,5,1,1,1,1
050,20,019,Kansas,Chautauqua County,1,2,6,2,2,2,2
050,20,019,Kansas,Chautauqua County,2,0,1,1652,1652,1645,1588
050,20,019,Kansas,Chautauqua County,2,0,2,8,8,8,9
050,20,019,Kansas,Chautauqua County,2,0,3,77,77,77,77
050,20,019,Kansas,Chautauqua County,2,0,4,2,2,2,2
050,20,019,Kansas,Chautauqua County,2,0,5,1,1,1,1
050,20,019,Kansas,Chautauqua County,2,0,6,68,68,68,67
050,20,019,Kansas,Chautauqua County,2,1,1,1618,1618,1611,1552
050,20,019,Kansas,Chautauqua County,2,1,2,6,6,6,7
050,20,019,Kansas,Chautauqua County,2,1,3,77,77,77,77
050,20,019,Kansas,Chautauqua County,2,1,4,2,2,2,2
050,20,019,Kansas,Chautauqua County,2,1,5,1,1,1,1
050,20,019,Kansas,Chautauqua County,2,1,6,63,63,63,62
050,20,019,Kansas,Chautauqua County,2,2,1,34,34,34,36
050,20,019,Kansas,Chautauqua County,2,2,2,2,2,2,2
050,20,019,Kansas,Chautauqua County,2,2,3,0,0,0,0
050,20,019,Kansas,Chautauqua County,2,2,4,0,0,0,0
050,20,019,Kansas,Chautauqua County,2,2,5,0,0,0,0
050,20,019,Kansas,Chautauqua County,2,2,6,5,5,5,5
050,20,021,Kansas,Cherokee County,0,0,1,19640,19640,19612,19401
050,20,021,Kansas,Cherokee County,0,0,2,118,118,118,174
050,20,021,Kansas,Cherokee County,0,0,3,884,884,881,834
050,20,021,Kansas,Cherokee County,0,0,4,66,66,66,85
050,20,021,Kansas,Cherokee County,0,0,5,65,65,64,64
050,20,021,Kansas,Cherokee County,0,0,6,830,830,830,827
050,20,021,Kansas,Cherokee County,0,1,1,19285,19285,19257,19002
050,20,021,Kansas,Cherokee County,0,1,2,116,116,116,168
050,20,021,Kansas,Cherokee County,0,1,3,857,857,854,804
050,20,021,Kansas,Cherokee County,0,1,4,66,66,66,82
050,20,021,Kansas,Cherokee County,0,1,5,65,65,64,64
050,20,021,Kansas,Cherokee County,0,1,6,790,790,790,784
050,20,021,Kansas,Cherokee County,0,2,1,355,355,355,399
050,20,021,Kansas,Cherokee County,0,2,2,2,2,2,6
050,20,021,Kansas,Cherokee County,0,2,3,27,27,27,30
050,20,021,Kansas,Cherokee County,0,2,4,0,0,0,3
050,20,021,Kansas,Cherokee County,0,2,5,0,0,0,0
050,20,021,Kansas,Cherokee County,0,2,6,40,40,40,43
050,20,021,Kansas,Cherokee County,1,0,1,9738,9738,9730,9615
050,20,021,Kansas,Cherokee County,1,0,2,65,65,65,99
050,20,021,Kansas,Cherokee County,1,0,3,453,453,452,438
050,20,021,Kansas,Cherokee County,1,0,4,30,30,30,36
050,20,021,Kansas,Cherokee County,1,0,5,36,36,35,35
050,20,021,Kansas,Cherokee County,1,0,6,418,418,418,413
050,20,021,Kansas,Cherokee County,1,1,1,9557,9557,9549,9416
050,20,021,Kansas,Cherokee County,1,1,2,64,64,64,96
050,20,021,Kansas,Cherokee County,1,1,3,440,440,439,422
050,20,021,Kansas,Cherokee County,1,1,4,30,30,30,35
050,20,021,Kansas,Cherokee County,1,1,5,36,36,35,35
050,20,021,Kansas,Cherokee County,1,1,6,393,393,393,385
050,20,021,Kansas,Cherokee County,1,2,1,181,181,181,199
050,20,021,Kansas,Cherokee County,1,2,2,1,1,1,3
050,20,021,Kansas,Cherokee County,1,2,3,13,13,13,16
050,20,021,Kansas,Cherokee County,1,2,4,0,0,0,1
050,20,021,Kansas,Cherokee County,1,2,5,0,0,0,0
050,20,021,Kansas,Cherokee County,1,2,6,25,25,25,28
050,20,021,Kansas,Cherokee County,2,0,1,9902,9902,9882,9786
050,20,021,Kansas,Cherokee County,2,0,2,53,53,53,75
050,20,021,Kansas,Cherokee County,2,0,3,431,431,429,396
050,20,021,Kansas,Cherokee County,2,0,4,36,36,36,49
050,20,021,Kansas,Cherokee County,2,0,5,29,29,29,29
050,20,021,Kansas,Cherokee County,2,0,6,412,412,412,414
050,20,021,Kansas,Cherokee County,2,1,1,9728,9728,9708,9586
050,20,021,Kansas,Cherokee County,2,1,2,52,52,52,72
050,20,021,Kansas,Cherokee County,2,1,3,417,417,415,382
050,20,021,Kansas,Cherokee County,2,1,4,36,36,36,47
050,20,021,Kansas,Cherokee County,2,1,5,29,29,29,29
050,20,021,Kansas,Cherokee County,2,1,6,397,397,397,399
050,20,021,Kansas,Cherokee County,2,2,1,174,174,174,200
050,20,021,Kansas,Cherokee County,2,2,2,1,1,1,3
050,20,021,Kansas,Cherokee County,2,2,3,14,14,14,14
050,20,021,Kansas,Cherokee County,2,2,4,0,0,0,2
050,20,021,Kansas,Cherokee County,2,2,5,0,0,0,0
050,20,021,Kansas,Cherokee County,2,2,6,15,15,15,15
050,20,023,Kansas,Cheyenne County,0,0,1,2686,2686,2684,2674
050,20,023,Kansas,Cheyenne County,0,0,2,2,2,2,1
050,20,023,Kansas,Cheyenne County,0,0,3,6,6,6,6
050,20,023,Kansas,Cheyenne County,0,0,4,19,19,19,20
050,20,023,Kansas,Cheyenne County,0,0,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,0,0,6,13,13,13,17
050,20,023,Kansas,Cheyenne County,0,1,1,2544,2544,2542,2547
050,20,023,Kansas,Cheyenne County,0,1,2,2,2,2,1
050,20,023,Kansas,Cheyenne County,0,1,3,6,6,6,6
050,20,023,Kansas,Cheyenne County,0,1,4,19,19,19,20
050,20,023,Kansas,Cheyenne County,0,1,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,0,1,6,13,13,13,17
050,20,023,Kansas,Cheyenne County,0,2,1,142,142,142,127
050,20,023,Kansas,Cheyenne County,0,2,2,0,0,0,0
050,20,023,Kansas,Cheyenne County,0,2,3,0,0,0,0
050,20,023,Kansas,Cheyenne County,0,2,4,0,0,0,0
050,20,023,Kansas,Cheyenne County,0,2,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,0,2,6,0,0,0,0
050,20,023,Kansas,Cheyenne County,1,0,1,1363,1363,1362,1355
050,20,023,Kansas,Cheyenne County,1,0,2,2,2,2,1
050,20,023,Kansas,Cheyenne County,1,0,3,3,3,3,3
050,20,023,Kansas,Cheyenne County,1,0,4,5,5,5,5
050,20,023,Kansas,Cheyenne County,1,0,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,1,0,6,2,2,2,6
050,20,023,Kansas,Cheyenne County,1,1,1,1289,1289,1288,1290
050,20,023,Kansas,Cheyenne County,1,1,2,2,2,2,1
050,20,023,Kansas,Cheyenne County,1,1,3,3,3,3,3
050,20,023,Kansas,Cheyenne County,1,1,4,5,5,5,5
050,20,023,Kansas,Cheyenne County,1,1,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,1,1,6,2,2,2,6
050,20,023,Kansas,Cheyenne County,1,2,1,74,74,74,65
050,20,023,Kansas,Cheyenne County,1,2,2,0,0,0,0
050,20,023,Kansas,Cheyenne County,1,2,3,0,0,0,0
050,20,023,Kansas,Cheyenne County,1,2,4,0,0,0,0
050,20,023,Kansas,Cheyenne County,1,2,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,1,2,6,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,0,1,1323,1323,1322,1319
050,20,023,Kansas,Cheyenne County,2,0,2,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,0,3,3,3,3,3
050,20,023,Kansas,Cheyenne County,2,0,4,14,14,14,15
050,20,023,Kansas,Cheyenne County,2,0,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,0,6,11,11,11,11
050,20,023,Kansas,Cheyenne County,2,1,1,1255,1255,1254,1257
050,20,023,Kansas,Cheyenne County,2,1,2,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,1,3,3,3,3,3
050,20,023,Kansas,Cheyenne County,2,1,4,14,14,14,15
050,20,023,Kansas,Cheyenne County,2,1,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,1,6,11,11,11,11
050,20,023,Kansas,Cheyenne County,2,2,1,68,68,68,62
050,20,023,Kansas,Cheyenne County,2,2,2,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,2,3,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,2,4,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,2,5,0,0,0,0
050,20,023,Kansas,Cheyenne County,2,2,6,0,0,0,0
050,20,025,Kansas,Clark County,0,0,1,2127,2127,2115,2041
050,20,025,Kansas,Clark County,0,0,2,1,1,1,5
050,20,025,Kansas,Clark County,0,0,3,14,14,14,17
050,20,025,Kansas,Clark County,0,0,4,17,17,17,21
050,20,025,Kansas,Clark County,0,0,5,2,2,2,2
050,20,025,Kansas,Clark County,0,0,6,54,54,54,57
050,20,025,Kansas,Clark County,0,1,1,1969,1969,1957,1892
050,20,025,Kansas,Clark County,0,1,2,0,0,0,4
050,20,025,Kansas,Clark County,0,1,3,11,11,11,11
050,20,025,Kansas,Clark County,0,1,4,17,17,17,21
050,20,025,Kansas,Clark County,0,1,5,2,2,2,2
050,20,025,Kansas,Clark County,0,1,6,53,53,53,54
050,20,025,Kansas,Clark County,0,2,1,158,158,158,149
050,20,025,Kansas,Clark County,0,2,2,1,1,1,1
050,20,025,Kansas,Clark County,0,2,3,3,3,3,6
050,20,025,Kansas,Clark County,0,2,4,0,0,0,0
050,20,025,Kansas,Clark County,0,2,5,0,0,0,0
050,20,025,Kansas,Clark County,0,2,6,1,1,1,3
050,20,025,Kansas,Clark County,1,0,1,1034,1034,1027,988
050,20,025,Kansas,Clark County,1,0,2,1,1,1,3
050,20,025,Kansas,Clark County,1,0,3,6,6,6,6
050,20,025,Kansas,Clark County,1,0,4,10,10,10,12
050,20,025,Kansas,Clark County,1,0,5,2,2,2,2
050,20,025,Kansas,Clark County,1,0,6,21,21,21,22
050,20,025,Kansas,Clark County,1,1,1,951,951,944,907
050,20,025,Kansas,Clark County,1,1,2,0,0,0,2
050,20,025,Kansas,Clark County,1,1,3,4,4,4,4
050,20,025,Kansas,Clark County,1,1,4,10,10,10,12
050,20,025,Kansas,Clark County,1,1,5,2,2,2,2
050,20,025,Kansas,Clark County,1,1,6,21,21,21,21
050,20,025,Kansas,Clark County,1,2,1,83,83,83,81
050,20,025,Kansas,Clark County,1,2,2,1,1,1,1
050,20,025,Kansas,Clark County,1,2,3,2,2,2,2
050,20,025,Kansas,Clark County,1,2,4,0,0,0,0
050,20,025,Kansas,Clark County,1,2,5,0,0,0,0
050,20,025,Kansas,Clark County,1,2,6,0,0,0,1
050,20,025,Kansas,Clark County,2,0,1,1093,1093,1088,1053
050,20,025,Kansas,Clark County,2,0,2,0,0,0,2
050,20,025,Kansas,Clark County,2,0,3,8,8,8,11
050,20,025,Kansas,Clark County,2,0,4,7,7,7,9
050,20,025,Kansas,Clark County,2,0,5,0,0,0,0
050,20,025,Kansas,Clark County,2,0,6,33,33,33,35
050,20,025,Kansas,Clark County,2,1,1,1018,1018,1013,985
050,20,025,Kansas,Clark County,2,1,2,0,0,0,2
050,20,025,Kansas,Clark County,2,1,3,7,7,7,7
050,20,025,Kansas,Clark County,2,1,4,7,7,7,9
050,20,025,Kansas,Clark County,2,1,5,0,0,0,0
050,20,025,Kansas,Clark County,2,1,6,32,32,32,33
050,20,025,Kansas,Clark County,2,2,1,75,75,75,68
050,20,025,Kansas,Clark County,2,2,2,0,0,0,0
050,20,025,Kansas,Clark County,2,2,3,1,1,1,4
050,20,025,Kansas,Clark County,2,2,4,0,0,0,0
050,20,025,Kansas,Clark County,2,2,5,0,0,0,0
050,20,025,Kansas,Clark County,2,2,6,1,1,1,2
050,20,027,Kansas,Clay County,0,0,1,8330,8330,8352,8329
050,20,027,Kansas,Clay County,0,0,2,39,39,39,55
050,20,027,Kansas,Clay County,0,0,3,40,40,40,43
050,20,027,Kansas,Clay County,0,0,4,27,27,27,36
050,20,027,Kansas,Clay County,0,0,5,2,2,2,3
050,20,027,Kansas,Clay County,0,0,6,97,97,97,107
050,20,027,Kansas,Clay County,0,1,1,8185,8185,8207,8159
050,20,027,Kansas,Clay County,0,1,2,34,34,34,48
050,20,027,Kansas,Clay County,0,1,3,32,32,32,33
050,20,027,Kansas,Clay County,0,1,4,27,27,27,36
050,20,027,Kansas,Clay County,0,1,5,2,2,2,3
050,20,027,Kansas,Clay County,0,1,6,93,93,93,103
050,20,027,Kansas,Clay County,0,2,1,145,145,145,170
050,20,027,Kansas,Clay County,0,2,2,5,5,5,7
050,20,027,Kansas,Clay County,0,2,3,8,8,8,10
050,20,027,Kansas,Clay County,0,2,4,0,0,0,0
050,20,027,Kansas,Clay County,0,2,5,0,0,0,0
050,20,027,Kansas,Clay County,0,2,6,4,4,4,4
050,20,027,Kansas,Clay County,1,0,1,4125,4125,4138,4115
050,20,027,Kansas,Clay County,1,0,2,22,22,22,29
050,20,027,Kansas,Clay County,1,0,3,19,19,19,21
050,20,027,Kansas,Clay County,1,0,4,7,7,7,12
050,20,027,Kansas,Clay County,1,0,5,1,1,1,2
050,20,027,Kansas,Clay County,1,0,6,51,51,51,52
050,20,027,Kansas,Clay County,1,1,1,4048,4048,4061,4031
050,20,027,Kansas,Clay County,1,1,2,20,20,20,25
050,20,027,Kansas,Clay County,1,1,3,16,16,16,18
050,20,027,Kansas,Clay County,1,1,4,7,7,7,12
050,20,027,Kansas,Clay County,1,1,5,1,1,1,2
050,20,027,Kansas,Clay County,1,1,6,49,49,49,50
050,20,027,Kansas,Clay County,1,2,1,77,77,77,84
050,20,027,Kansas,Clay County,1,2,2,2,2,2,4
050,20,027,Kansas,Clay County,1,2,3,3,3,3,3
050,20,027,Kansas,Clay County,1,2,4,0,0,0,0
050,20,027,Kansas,Clay County,1,2,5,0,0,0,0
050,20,027,Kansas,Clay County,1,2,6,2,2,2,2
050,20,027,Kansas,Clay County,2,0,1,4205,4205,4214,4214
050,20,027,Kansas,Clay County,2,0,2,17,17,17,26
050,20,027,Kansas,Clay County,2,0,3,21,21,21,22
050,20,027,Kansas,Clay County,2,0,4,20,20,20,24
050,20,027,Kansas,Clay County,2,0,5,1,1,1,1
050,20,027,Kansas,Clay County,2,0,6,46,46,46,55
050,20,027,Kansas,Clay County,2,1,1,4137,4137,4146,4128
050,20,027,Kansas,Clay County,2,1,2,14,14,14,23
050,20,027,Kansas,Clay County,2,1,3,16,16,16,15
050,20,027,Kansas,Clay County,2,1,4,20,20,20,24
050,20,027,Kansas,Clay County,2,1,5,1,1,1,1
050,20,027,Kansas,Clay County,2,1,6,44,44,44,53
050,20,027,Kansas,Clay County,2,2,1,68,68,68,86
050,20,027,Kansas,Clay County,2,2,2,3,3,3,3
050,20,027,Kansas,Clay County,2,2,3,5,5,5,7
050,20,027,Kansas,Clay County,2,2,4,0,0,0,0
050,20,027,Kansas,Clay County,2,2,5,0,0,0,0
050,20,027,Kansas,Clay County,2,2,6,2,2,2,2
050,20,029,Kansas,Cloud County,0,0,1,9303,9303,9297,9099
050,20,029,Kansas,Cloud County,0,0,2,51,51,51,60
050,20,029,Kansas,Cloud County,0,0,3,36,36,36,41
050,20,029,Kansas,Cloud County,0,0,4,22,22,22,24
050,20,029,Kansas,Cloud County,0,0,5,1,1,1,1
050,20,029,Kansas,Cloud County,0,0,6,120,120,120,140
050,20,029,Kansas,Cloud County,0,1,1,9053,9053,9047,8833
050,20,029,Kansas,Cloud County,0,1,2,49,49,49,58
050,20,029,Kansas,Cloud County,0,1,3,24,24,24,30
050,20,029,Kansas,Cloud County,0,1,4,20,20,20,22
050,20,029,Kansas,Cloud County,0,1,5,1,1,1,1
050,20,029,Kansas,Cloud County,0,1,6,103,103,103,121
050,20,029,Kansas,Cloud County,0,2,1,250,250,250,266
050,20,029,Kansas,Cloud County,0,2,2,2,2,2,2
050,20,029,Kansas,Cloud County,0,2,3,12,12,12,11
050,20,029,Kansas,Cloud County,0,2,4,2,2,2,2
050,20,029,Kansas,Cloud County,0,2,5,0,0,0,0
050,20,029,Kansas,Cloud County,0,2,6,17,17,17,19
050,20,029,Kansas,Cloud County,1,0,1,4542,4542,4544,4427
050,20,029,Kansas,Cloud County,1,0,2,28,28,28,34
050,20,029,Kansas,Cloud County,1,0,3,19,19,19,22
050,20,029,Kansas,Cloud County,1,0,4,9,9,9,9
050,20,029,Kansas,Cloud County,1,0,5,1,1,1,1
050,20,029,Kansas,Cloud County,1,0,6,58,58,58,67
050,20,029,Kansas,Cloud County,1,1,1,4404,4404,4406,4283
050,20,029,Kansas,Cloud County,1,1,2,27,27,27,33
050,20,029,Kansas,Cloud County,1,1,3,12,12,12,16
050,20,029,Kansas,Cloud County,1,1,4,7,7,7,7
050,20,029,Kansas,Cloud County,1,1,5,1,1,1,1
050,20,029,Kansas,Cloud County,1,1,6,48,48,48,56
050,20,029,Kansas,Cloud County,1,2,1,138,138,138,144
050,20,029,Kansas,Cloud County,1,2,2,1,1,1,1
050,20,029,Kansas,Cloud County,1,2,3,7,7,7,6
050,20,029,Kansas,Cloud County,1,2,4,2,2,2,2
050,20,029,Kansas,Cloud County,1,2,5,0,0,0,0
050,20,029,Kansas,Cloud County,1,2,6,10,10,10,11
050,20,029,Kansas,Cloud County,2,0,1,4761,4761,4753,4672
050,20,029,Kansas,Cloud County,2,0,2,23,23,23,26
050,20,029,Kansas,Cloud County,2,0,3,17,17,17,19
050,20,029,Kansas,Cloud County,2,0,4,13,13,13,15
050,20,029,Kansas,Cloud County,2,0,5,0,0,0,0
050,20,029,Kansas,Cloud County,2,0,6,62,62,62,73
050,20,029,Kansas,Cloud County,2,1,1,4649,4649,4641,4550
050,20,029,Kansas,Cloud County,2,1,2,22,22,22,25
050,20,029,Kansas,Cloud County,2,1,3,12,12,12,14
050,20,029,Kansas,Cloud County,2,1,4,13,13,13,15
050,20,029,Kansas,Cloud County,2,1,5,0,0,0,0
050,20,029,Kansas,Cloud County,2,1,6,55,55,55,65
050,20,029,Kansas,Cloud County,2,2,1,112,112,112,122
050,20,029,Kansas,Cloud County,2,2,2,1,1,1,1
050,20,029,Kansas,Cloud County,2,2,3,5,5,5,5
050,20,029,Kansas,Cloud County,2,2,4,0,0,0,0
050,20,029,Kansas,Cloud County,2,2,5,0,0,0,0
050,20,029,Kansas,Cloud County,2,2,6,7,7,7,8
050,20,031,Kansas,Coffey County,0,0,1,8331,8331,8338,8233
050,20,031,Kansas,Coffey County,0,0,2,47,47,47,59
050,20,031,Kansas,Coffey County,0,0,3,63,63,63,69
050,20,031,Kansas,Coffey County,0,0,4,36,36,36,39
050,20,031,Kansas,Coffey County,0,0,5,0,0,0,0
050,20,031,Kansas,Coffey County,0,0,6,124,124,124,133
050,20,031,Kansas,Coffey County,0,1,1,8179,8179,8186,8062
050,20,031,Kansas,Coffey County,0,1,2,47,47,47,59
050,20,031,Kansas,Coffey County,0,1,3,57,57,57,63
050,20,031,Kansas,Coffey County,0,1,4,34,34,34,37
050,20,031,Kansas,Coffey County,0,1,5,0,0,0,0
050,20,031,Kansas,Coffey County,0,1,6,108,108,108,117
050,20,031,Kansas,Coffey County,0,2,1,152,152,152,171
050,20,031,Kansas,Coffey County,0,2,2,0,0,0,0
050,20,031,Kansas,Coffey County,0,2,3,6,6,6,6
050,20,031,Kansas,Coffey County,0,2,4,2,2,2,2
050,20,031,Kansas,Coffey County,0,2,5,0,0,0,0
050,20,031,Kansas,Coffey County,0,2,6,16,16,16,16
050,20,031,Kansas,Coffey County,1,0,1,4123,4123,4127,4094
050,20,031,Kansas,Coffey County,1,0,2,24,24,24,27
050,20,031,Kansas,Coffey County,1,0,3,29,29,29,34
050,20,031,Kansas,Coffey County,1,0,4,16,16,16,19
050,20,031,Kansas,Coffey County,1,0,5,0,0,0,0
050,20,031,Kansas,Coffey County,1,0,6,60,60,60,62
050,20,031,Kansas,Coffey County,1,1,1,4048,4048,4052,4008
050,20,031,Kansas,Coffey County,1,1,2,24,24,24,27
050,20,031,Kansas,Coffey County,1,1,3,27,27,27,32
050,20,031,Kansas,Coffey County,1,1,4,15,15,15,18
050,20,031,Kansas,Coffey County,1,1,5,0,0,0,0
050,20,031,Kansas,Coffey County,1,1,6,51,51,51,53
050,20,031,Kansas,Coffey County,1,2,1,75,75,75,86
050,20,031,Kansas,Coffey County,1,2,2,0,0,0,0
050,20,031,Kansas,Coffey County,1,2,3,2,2,2,2
050,20,031,Kansas,Coffey County,1,2,4,1,1,1,1
050,20,031,Kansas,Coffey County,1,2,5,0,0,0,0
050,20,031,Kansas,Coffey County,1,2,6,9,9,9,9
050,20,031,Kansas,Coffey County,2,0,1,4208,4208,4211,4139
050,20,031,Kansas,Coffey County,2,0,2,23,23,23,32
050,20,031,Kansas,Coffey County,2,0,3,34,34,34,35
050,20,031,Kansas,Coffey County,2,0,4,20,20,20,20
050,20,031,Kansas,Coffey County,2,0,5,0,0,0,0
050,20,031,Kansas,Coffey County,2,0,6,64,64,64,71
050,20,031,Kansas,Coffey County,2,1,1,4131,4131,4134,4054
050,20,031,Kansas,Coffey County,2,1,2,23,23,23,32
050,20,031,Kansas,Coffey County,2,1,3,30,30,30,31
050,20,031,Kansas,Coffey County,2,1,4,19,19,19,19
050,20,031,Kansas,Coffey County,2,1,5,0,0,0,0
050,20,031,Kansas,Coffey County,2,1,6,57,57,57,64
050,20,031,Kansas,Coffey County,2,2,1,77,77,77,85
050,20,031,Kansas,Coffey County,2,2,2,0,0,0,0
050,20,031,Kansas,Coffey County,2,2,3,4,4,4,4
050,20,031,Kansas,Coffey County,2,2,4,1,1,1,1
050,20,031,Kansas,Coffey County,2,2,5,0,0,0,0
050,20,031,Kansas,Coffey County,2,2,6,7,7,7,7
050,20,033,Kansas,Comanche County,0,0,1,1854,1854,1854,1843
050,20,033,Kansas,Comanche County,0,0,2,6,6,6,6
050,20,033,Kansas,Comanche County,0,0,3,4,4,4,6
050,20,033,Kansas,Comanche County,0,0,4,5,5,5,6
050,20,033,Kansas,Comanche County,0,0,5,2,2,2,2
050,20,033,Kansas,Comanche County,0,0,6,20,20,20,21
050,20,033,Kansas,Comanche County,0,1,1,1784,1784,1784,1764
050,20,033,Kansas,Comanche County,0,1,2,6,6,6,6
050,20,033,Kansas,Comanche County,0,1,3,2,2,2,4
050,20,033,Kansas,Comanche County,0,1,4,5,5,5,6
050,20,033,Kansas,Comanche County,0,1,5,1,1,1,1
050,20,033,Kansas,Comanche County,0,1,6,20,20,20,21
050,20,033,Kansas,Comanche County,0,2,1,70,70,70,79
050,20,033,Kansas,Comanche County,0,2,2,0,0,0,0
050,20,033,Kansas,Comanche County,0,2,3,2,2,2,2
050,20,033,Kansas,Comanche County,0,2,4,0,0,0,0
050,20,033,Kansas,Comanche County,0,2,5,1,1,1,1
050,20,033,Kansas,Comanche County,0,2,6,0,0,0,0
050,20,033,Kansas,Comanche County,1,0,1,895,895,895,879
